ligand,iteration,com_distance
5uez_ligand,2681,1.43458
5uez_ligand,2682,1.71944
5uez_ligand,2683,1.29193
5uez_ligand,2684,1.55157
5uez_ligand,2685,1.65972
5uez_ligand,2686,1.31785
5uez_ligand,2687,1.57385
5uez_ligand,2688,1.59165
5uez_ligand,2689,1.43442
5uez_ligand,2690,1.60343
5uez_ligand,2691,1.6342
5uez_ligand,2692,1.58236
5uez_ligand,2693,1.54505
5uez_ligand,2694,1.5684
5uez_ligand,2695,1.5338
5uez_ligand,2696,1.68948
5uez_ligand,2697,1.44421
5uez_ligand,2698,1.64072
5uez_ligand,2699,1.54782
5uez_ligand,2700,1.52192
5uez_ligand,2701,1.49316
5uez_ligand,2702,1.70816
5uez_ligand,2703,1.32815
5uez_ligand,2704,1.60293
5uez_ligand,2705,1.42552
5uez_ligand,2706,1.5727
5uez_ligand,2707,1.54354
5uez_ligand,2708,1.6892
5uez_ligand,2709,1.27508
5uez_ligand,2710,1.47788
5uez_ligand,2711,1.7482
5uez_ligand,2712,1.38972
5uez_ligand,2713,1.65887
5uez_ligand,2714,1.49265
5uez_ligand,2715,1.67736
5uez_ligand,2716,1.31273
5uez_ligand,2717,1.52487
5uez_ligand,2718,1.61474
5uez_ligand,2719,1.56643
5uez_ligand,2720,1.68153
5uez_ligand,2721,1.41976
5uez_ligand,2722,1.69629
5uez_ligand,2723,1.41572
5uez_ligand,2724,1.60776
5uez_ligand,2725,1.43079
5uez_ligand,2726,1.65888
5uez_ligand,2727,1.37119
5uez_ligand,2728,1.6386
5uez_ligand,2729,1.40199
5uez_ligand,2730,1.60576
5uez_ligand,2731,1.48783
5uez_ligand,2732,1.6179
5uez_ligand,2733,1.51551
5uez_ligand,2734,1.5565
5uez_ligand,2735,1.49097
5uez_ligand,2736,1.64425
5uez_ligand,2737,1.26239
5uez_ligand,2738,1.54384
5uez_ligand,2739,1.47922
5uez_ligand,2740,1.6249
5uez_ligand,2741,1.4087
5uez_ligand,2742,1.59114
5uez_ligand,2743,1.65653
5uez_ligand,2744,1.38986
5uez_ligand,2745,1.71271
5uez_ligand,2746,1.33465
5uez_ligand,2747,1.64364
5uez_ligand,2748,1.40225
5uez_ligand,2749,1.75725
5uez_ligand,2750,1.18704
5uez_ligand,2751,1.60944
5uez_ligand,2752,1.40418
5uez_ligand,2753,1.54843
5uez_ligand,2754,1.60253
5uez_ligand,2755,1.46089
5uez_ligand,2756,1.80384
5uez_ligand,2757,1.25424
5uez_ligand,2758,1.58429
5uez_ligand,2759,1.63401
5uez_ligand,2760,1.34896
5uez_ligand,2761,1.62285
5uez_ligand,2762,1.4641
5uez_ligand,2763,1.58309
5uez_ligand,2764,1.41051
5uez_ligand,2765,1.57165
5uez_ligand,2766,1.45895
5uez_ligand,2767,1.63299
5uez_ligand,2768,1.42718
5uez_ligand,2769,1.60303
5uez_ligand,2770,1.4899
5uez_ligand,2771,1.55712
5uez_ligand,2772,1.50171
5uez_ligand,2773,1.65928
5uez_ligand,2774,1.35054
5uez_ligand,2775,1.51873
5uez_ligand,2776,1.59123
5uez_ligand,2777,1.43391
5uez_ligand,2778,1.71592
5uez_ligand,2779,1.33338
5uez_ligand,2780,1.67859
5uez_ligand,2781,1.43207
5uez_ligand,2782,1.64928
5uez_ligand,2783,1.33877
5uez_ligand,2784,1.62211
5uez_ligand,2785,1.33261
5uez_ligand,2786,1.63798
5uez_ligand,2787,1.36532
5uez_ligand,2788,1.64991
5uez_ligand,2789,1.33078
5uez_ligand,2790,1.67607
5uez_ligand,2791,1.30082
5uez_ligand,2792,1.60944
5uez_ligand,2793,1.59281
5uez_ligand,2794,1.53352
5uez_ligand,2795,1.68213
5uez_ligand,2796,1.45089
5uez_ligand,2797,1.64839
5uez_ligand,2798,1.53906
5uez_ligand,2799,1.67179
5uez_ligand,2800,1.42576
5uez_ligand,2801,1.72192
5uez_ligand,2802,1.34509
5uez_ligand,2803,1.61181
5uez_ligand,2804,1.46135
5uez_ligand,2805,1.62063
5uez_ligand,2806,1.55631
5uez_ligand,2807,1.65911
5uez_ligand,2808,1.54459
5uez_ligand,2809,1.55794
5uez_ligand,2810,1.53313
5uez_ligand,2811,1.56029
5uez_ligand,2812,1.52648
5uez_ligand,2813,1.72996
5uez_ligand,2814,1.35402
5uez_ligand,2815,1.59611
5uez_ligand,2816,1.54283
5uez_ligand,2817,1.49096
5uez_ligand,2818,1.7257
5uez_ligand,2819,1.24984
5uez_ligand,2820,1.50433
5uez_ligand,2821,1.59477
5uez_ligand,2822,1.53009
5uez_ligand,2823,1.6468
5uez_ligand,2824,1.34945
5uez_ligand,2825,1.51963
5uez_ligand,2826,1.5407
5uez_ligand,2827,1.66389
5uez_ligand,2828,1.35355
5uez_ligand,2829,1.61371
5uez_ligand,2830,1.48034
5uez_ligand,2831,1.61773
5uez_ligand,2832,1.45068
5uez_ligand,2833,1.62487
5uez_ligand,2834,1.41541
5uez_ligand,2835,1.63004
5uez_ligand,2836,1.35192
5uez_ligand,2837,1.58244
5uez_ligand,2838,1.48409
5uez_ligand,2839,1.65677
5uez_ligand,2840,1.40089
5uez_ligand,2841,1.57023
5uez_ligand,2842,1.42341
5uez_ligand,2843,1.67336
5uez_ligand,2844,1.38044
5uez_ligand,2845,1.66202
5uez_ligand,2846,1.4521
5uez_ligand,2847,1.53635
5uez_ligand,2848,1.46198
5uez_ligand,2849,1.71007
5uez_ligand,2850,1.35742
5uez_ligand,2851,1.61403
5uez_ligand,2852,1.49666
5uez_ligand,2853,1.68136
5uez_ligand,2854,1.30522
5uez_ligand,2855,1.60336
5uez_ligand,2856,1.46407
5uez_ligand,2857,1.62116
5uez_ligand,2858,1.40904
5uez_ligand,2859,1.58528
5uez_ligand,2860,1.54497
5uez_ligand,2861,1.58705
5uez_ligand,2862,1.36853
5uez_ligand,2863,1.645
5uez_ligand,2864,1.48017
5uez_ligand,2865,1.62134
5uez_ligand,2866,1.57302
5uez_ligand,2867,1.49708
5uez_ligand,2868,1.53481
5uez_ligand,2869,1.48519
5uez_ligand,2870,1.63005
5uez_ligand,2871,1.4148
5uez_ligand,2872,1.60048
5uez_ligand,2873,1.63783
5uez_ligand,2874,1.363
5uez_ligand,2875,1.70794
5uez_ligand,2876,1.45282
5uez_ligand,2877,1.72873
5uez_ligand,2878,1.31029
5uez_ligand,2879,1.73671
5uez_ligand,2880,1.48575
5uez_ligand,2881,1.63468
5uez_ligand,2882,1.40149
5uez_ligand,2883,1.67341
5uez_ligand,2884,1.31577
5uez_ligand,2885,1.61487
5uez_ligand,2886,1.53039
5uez_ligand,2887,1.55123
5uez_ligand,2888,1.76402
5uez_ligand,2889,1.22288
5uez_ligand,2890,1.64812
5uez_ligand,2891,1.53191
5uez_ligand,2892,1.58378
5uez_ligand,2893,1.51914
5uez_ligand,2894,1.61528
5uez_ligand,2895,1.48324
5uez_ligand,2896,1.59149
5uez_ligand,2897,1.56061
5uez_ligand,2898,1.5305
5uez_ligand,2899,1.53631
5uez_ligand,2900,1.64689
5uez_ligand,2901,1.40192
5uez_ligand,2902,1.55491
5uez_ligand,2903,1.4793
5uez_ligand,2904,1.53233
5uez_ligand,2905,1.7363
5uez_ligand,2906,1.38878
5uez_ligand,2907,1.64438
5uez_ligand,2908,1.32733
5uez_ligand,2909,1.61084
5uez_ligand,2910,1.49294
5uez_ligand,2911,1.64429
5uez_ligand,2912,1.58113
5uez_ligand,2913,1.43382
5uez_ligand,2914,1.72645
5uez_ligand,2915,1.39893
5uez_ligand,2916,1.64476
5uez_ligand,2917,1.4328
5uez_ligand,2918,1.65625
5uez_ligand,2919,1.51619
5uez_ligand,2920,1.69922
5uez_ligand,2921,1.41212
5uez_ligand,2922,1.70013
5uez_ligand,2923,1.28671
5uez_ligand,2924,1.62513
5uez_ligand,2925,1.3706
5uez_ligand,2926,1.60873
5uez_ligand,2927,1.34248
5uez_ligand,2928,1.64861
5uez_ligand,2929,1.46609
5uez_ligand,2930,1.72813
5uez_ligand,2931,1.28889
5uez_ligand,2932,1.53305
5uez_ligand,2933,1.58098
5uez_ligand,2934,1.68107
5uez_ligand,2935,1.37343
5uez_ligand,2936,1.51935
5uez_ligand,2937,1.60409
5uez_ligand,2938,1.44
5uez_ligand,2939,1.69603
5uez_ligand,2940,1.40735
5uez_ligand,2941,1.61192
5uez_ligand,2942,1.4348
5uez_ligand,2943,1.63727
5uez_ligand,2944,1.4341
5uez_ligand,2945,1.43975
5uez_ligand,2946,1.75066
5uez_ligand,2947,1.41698
5uez_ligand,2948,1.73079
5uez_ligand,2949,1.32917
5uez_ligand,2950,1.60331
5uez_ligand,2951,1.52239
5uez_ligand,2952,1.63813
5uez_ligand,2953,1.56358
5uez_ligand,2954,1.56034
5uez_ligand,2955,1.44855
5uez_ligand,2956,1.73878
5uez_ligand,2957,1.37565
5uez_ligand,2958,1.57432
5uez_ligand,2959,1.52872
5uez_ligand,2960,1.67476
5uez_ligand,2961,1.3079
5uez_ligand,2962,1.47942
5uez_ligand,2963,1.69896
5uez_ligand,2964,1.38668
5uez_ligand,2965,1.6969
5uez_ligand,2966,1.30672
5uez_ligand,2967,1.67929
5uez_ligand,2968,1.40203
5uez_ligand,2969,1.61428
5uez_ligand,2970,1.3521
5uez_ligand,2971,1.61396
5uez_ligand,2972,1.41661
5uez_ligand,2973,1.66045
5uez_ligand,2974,1.34232
5uez_ligand,2975,1.56746
5uez_ligand,2976,1.58861
5uez_ligand,2977,1.47855
5uez_ligand,2978,1.75297
5uez_ligand,2979,1.26727
5uez_ligand,2980,1.58293
5uez_ligand,2981,1.59522
5uez_ligand,2982,1.45616
5uez_ligand,2983,1.69026
5uez_ligand,2984,1.38823
5uez_ligand,2985,1.58563
5uez_ligand,2986,1.50379
5uez_ligand,2987,1.64755
5uez_ligand,2988,1.3969
5uez_ligand,2989,1.56844
5uez_ligand,2990,1.44274
5uez_ligand,2991,1.58858
5uez_ligand,2992,1.53184
5uez_ligand,2993,1.68161
5uez_ligand,2994,1.32464
5uez_ligand,2995,1.48391
5uez_ligand,2996,1.63921
5uez_ligand,2997,1.4461
5uez_ligand,2998,1.65601
5uez_ligand,2999,1.48497
5uez_ligand,3000,1.68692
5uez_ligand,3001,1.42998
5uez_ligand,3002,1.66972
5uez_ligand,3003,1.51909
5uez_ligand,3004,1.54904
5uez_ligand,3005,1.68612
5uez_ligand,3006,1.43179
5uez_ligand,3007,1.57785
5uez_ligand,3008,1.40034
5uez_ligand,3009,1.68298
5uez_ligand,3010,1.44845
5uez_ligand,3011,1.65605
5uez_ligand,3012,1.34311
5uez_ligand,3013,1.60721
5uez_ligand,3014,1.41842
5uez_ligand,3015,1.63719
5uez_ligand,3016,1.4306
5uez_ligand,3017,1.72337
5uez_ligand,3018,1.32186
5uez_ligand,3019,1.51602
5uez_ligand,3020,1.73515
5uez_ligand,3021,1.31111
5uez_ligand,3022,1.56181
5uez_ligand,3023,1.62157
5uez_ligand,3024,1.3435
5uez_ligand,3025,1.59321
5uez_ligand,3026,1.43817
5uez_ligand,3027,1.6115
5uez_ligand,3028,1.44745
5uez_ligand,3029,1.64378
5uez_ligand,3030,1.39616
5uez_ligand,3031,1.54958
5uez_ligand,3032,1.7456
5uez_ligand,3033,1.44701
5uez_ligand,3034,1.7171
5uez_ligand,3035,1.34372
5uez_ligand,3036,1.66575
5uez_ligand,3037,1.33857
5uez_ligand,3038,1.61597
5uez_ligand,3039,1.48735
5uez_ligand,3040,1.61994
5uez_ligand,3041,1.40967
5uez_ligand,3042,1.59599
5uez_ligand,3043,1.44766
5uez_ligand,3044,1.6124
5uez_ligand,3045,1.39542
5uez_ligand,3046,1.60452
5uez_ligand,3047,1.38666
5uez_ligand,3048,1.55247
5uez_ligand,3049,1.67488
5uez_ligand,3050,1.41644
5uez_ligand,3051,1.70094
5uez_ligand,3052,1.33492
5uez_ligand,3053,1.67802
5uez_ligand,3054,1.39268
5uez_ligand,3055,1.66253
5uez_ligand,3056,1.24635
5uez_ligand,3057,1.5887
5uez_ligand,3058,1.48552
5uez_ligand,3059,1.65582
5uez_ligand,3060,1.28222
5uez_ligand,3061,1.54081
5uez_ligand,3062,1.50332
5uez_ligand,3063,1.71873
5uez_ligand,3064,1.35286
5uez_ligand,3065,1.62259
5uez_ligand,3066,1.61378
5uez_ligand,3067,1.4495
5uez_ligand,3068,1.77468
5uez_ligand,3069,1.37596
5uez_ligand,3070,1.56514
5uez_ligand,3071,1.59569
5uez_ligand,3072,1.44786
5uez_ligand,3073,1.74535
5uez_ligand,3074,1.27372
5uez_ligand,3075,1.62678
5uez_ligand,3076,1.55942
5uez_ligand,3077,1.66781
5uez_ligand,3078,1.44508
5uez_ligand,3079,1.62476
5uez_ligand,3080,1.59807
5uez_ligand,3081,1.56002
5uez_ligand,3082,1.42257
5uez_ligand,3083,1.65341
5uez_ligand,3084,1.34869
5uez_ligand,3085,1.58163
5uez_ligand,3086,1.40351
5uez_ligand,3087,1.66029
5uez_ligand,3088,1.4177
5uez_ligand,3089,1.68451
5uez_ligand,3090,1.395
5uez_ligand,3091,1.57877
5uez_ligand,3092,1.48354
5uez_ligand,3093,1.63571
5uez_ligand,3094,1.53801
5uez_ligand,3095,1.39446
5uez_ligand,3096,1.65042
5uez_ligand,3097,1.32357
5uez_ligand,3098,1.65583
5uez_ligand,3099,1.49163
5uez_ligand,3100,1.65628
5uez_ligand,3101,1.43038
5uez_ligand,3102,1.57383
5uez_ligand,3103,1.49161
5uez_ligand,3104,1.62047
5uez_ligand,3105,1.56381
5uez_ligand,3106,1.38365
5uez_ligand,3107,1.71332
5uez_ligand,3108,1.35361
5uez_ligand,3109,1.65514
5uez_ligand,3110,1.54488
5uez_ligand,3111,1.63734
5uez_ligand,3112,1.5021
5uez_ligand,3113,1.67161
5uez_ligand,3114,1.40459
5uez_ligand,3115,1.6821
5uez_ligand,3116,1.36375
5uez_ligand,3117,1.57343
5uez_ligand,3118,1.60705
5uez_ligand,3119,1.44426
5uez_ligand,3120,1.70647
5uez_ligand,3121,1.31266
5uez_ligand,3122,1.66453
5uez_ligand,3123,1.34464
5uez_ligand,3124,1.61377
5uez_ligand,3125,1.43439
5uez_ligand,3126,1.61954
5uez_ligand,3127,1.53909
5uez_ligand,3128,1.38834
5uez_ligand,3129,1.72657
5uez_ligand,3130,1.28724
5uez_ligand,3131,1.57789
5uez_ligand,3132,1.52983
5uez_ligand,3133,1.7987
5uez_ligand,3134,1.24592
5uez_ligand,3135,1.58421
5uez_ligand,3136,1.62999
5uez_ligand,3137,1.52274
5uez_ligand,3138,1.46048
5uez_ligand,3139,1.70225
5uez_ligand,3140,1.37069
5uez_ligand,3141,1.6048
5uez_ligand,3142,1.39032
5uez_ligand,3143,1.65822
5uez_ligand,3144,1.50903
5uez_ligand,3145,1.55294
5uez_ligand,3146,1.51551
5uez_ligand,3147,1.66821
5uez_ligand,3148,1.33075
5uez_ligand,3149,1.60298
5uez_ligand,3150,1.57809
5uez_ligand,3151,1.60612
5uez_ligand,3152,1.58687
5uez_ligand,3153,1.42897
5uez_ligand,3154,1.69265
5uez_ligand,3155,1.4563
5uez_ligand,3156,1.68014
5uez_ligand,3157,1.35662
5uez_ligand,3158,1.64608
5uez_ligand,3159,1.46945
5uez_ligand,3160,1.65421
5uez_ligand,3161,1.50688
5uez_ligand,3162,1.69356
5uez_ligand,3163,1.42064
5uez_ligand,3164,1.71494
5uez_ligand,3165,1.32396
5uez_ligand,3166,1.5853
5uez_ligand,3167,1.53655
5uez_ligand,3168,1.5602
5uez_ligand,3169,1.65243
5uez_ligand,3170,1.28393
5uez_ligand,3171,1.52688
5uez_ligand,3172,1.54385
5uez_ligand,3173,1.57725
5uez_ligand,3174,1.59392
5uez_ligand,3175,1.53408
5uez_ligand,3176,1.41238
5uez_ligand,3177,1.56674
5uez_ligand,3178,1.51281
5uez_ligand,3179,1.60655
5uez_ligand,3180,1.4498
5uez_ligand,3181,1.60259
5uez_ligand,3182,1.64951
5uez_ligand,3183,1.46156
5uez_ligand,3184,1.75425
5uez_ligand,3185,1.33588
5uez_ligand,3186,1.62795
5uez_ligand,3187,1.66338
5uez_ligand,3188,1.405
5uez_ligand,3189,1.65512
5uez_ligand,3190,1.43756
5uez_ligand,3191,1.67627
5uez_ligand,3192,1.39673
5uez_ligand,3193,1.56899
5uez_ligand,3194,1.5528
5uez_ligand,3195,1.65039
5uez_ligand,3196,1.38181
5uez_ligand,3197,1.556
5uez_ligand,3198,1.56115
5uez_ligand,3199,1.47206
5uez_ligand,3200,1.74029
5uez_ligand,3201,1.3315
5uez_ligand,3202,1.68429
5uez_ligand,3203,1.46871
5uez_ligand,3204,1.68273
5uez_ligand,3205,1.2937
5uez_ligand,3206,1.56292
5uez_ligand,3207,1.51342
5uez_ligand,3208,1.58848
5uez_ligand,3209,1.46602
5uez_ligand,3210,1.66858
5uez_ligand,3211,1.37576
5uez_ligand,3212,1.62036
5uez_ligand,3213,1.45316
5uez_ligand,3214,1.61303
5uez_ligand,3215,1.53214
5uez_ligand,3216,1.43253
5uez_ligand,3217,1.72879
5uez_ligand,3218,1.34954
5uez_ligand,3219,1.62188
5uez_ligand,3220,1.67265
5uez_ligand,3221,1.26594
5uez_ligand,3222,1.53901
5uez_ligand,3223,1.70945
5uez_ligand,3224,1.4429
5uez_ligand,3225,1.67338
5uez_ligand,3226,1.50573
5uez_ligand,3227,1.50829
5uez_ligand,3228,1.60803
5uez_ligand,3229,1.32751
5uez_ligand,3230,1.58833
5uez_ligand,3231,1.4159
5uez_ligand,3232,1.64853
5uez_ligand,3233,1.48332
5uez_ligand,3234,1.6291
5uez_ligand,3235,1.4325
5uez_ligand,3236,1.72149
5uez_ligand,3237,1.34624
5uez_ligand,3238,1.56085
5uez_ligand,3239,1.54017
5uez_ligand,3240,1.60293
5uez_ligand,3241,1.46708
5uez_ligand,3242,1.58864
5uez_ligand,3243,1.63354
5uez_ligand,3244,1.43431
5uez_ligand,3245,1.65637
5uez_ligand,3246,1.4987
5uez_ligand,3247,1.6692
5uez_ligand,3248,1.31693
5uez_ligand,3249,1.47619
5uez_ligand,3250,1.72459
5uez_ligand,3251,1.34311
5uez_ligand,3252,1.63579
5uez_ligand,3253,1.47296
5uez_ligand,3254,1.6545
5uez_ligand,3255,1.50453
5uez_ligand,3256,1.67755
5uez_ligand,3257,1.3749
5uez_ligand,3258,1.60136
5uez_ligand,3259,1.40755
5uez_ligand,3260,1.63187
5uez_ligand,3261,1.42831
5uez_ligand,3262,1.62503
5uez_ligand,3263,1.43258
5uez_ligand,3264,1.72357
5uez_ligand,3265,1.28962
5uez_ligand,3266,1.58803
5uez_ligand,3267,1.45864
5uez_ligand,3268,1.70716
5uez_ligand,3269,1.26445
5uez_ligand,3270,1.52629
5uez_ligand,3271,1.71885
5uez_ligand,3272,1.29385
5uez_ligand,3273,1.60415
5uez_ligand,3274,1.45108
5uez_ligand,3275,1.69551
5uez_ligand,3276,1.27638
5uez_ligand,3277,1.62279
5uez_ligand,3278,1.42463
5uez_ligand,3279,1.5949
5uez_ligand,3280,1.6105
5uez_ligand,3281,1.41173
5uez_ligand,3282,1.72517
5uez_ligand,3283,1.35308
5uez_ligand,3284,1.56825
5uez_ligand,3285,1.59676
5uez_ligand,3286,1.59476
5uez_ligand,3287,1.46484
5uez_ligand,3288,1.71147
5uez_ligand,3289,1.21547
5uez_ligand,3290,1.60708
5uez_ligand,3291,1.37069
5uez_ligand,3292,1.61654
5uez_ligand,3293,1.54871
5uez_ligand,3294,1.47195
5uez_ligand,3295,1.55295
5uez_ligand,3296,1.45104
5uez_ligand,3297,1.64534
5uez_ligand,3298,1.38861
5uez_ligand,3299,1.60799
5uez_ligand,3300,1.37213
5uez_ligand,3301,1.68101
5uez_ligand,3302,1.41874
5uez_ligand,3303,1.62631
5uez_ligand,3304,1.33931
5uez_ligand,3305,1.68278
5uez_ligand,3306,1.24037
5uez_ligand,3307,1.63886
5uez_ligand,3308,1.33709
5uez_ligand,3309,1.69777
5uez_ligand,3310,1.09661
5uez_ligand,3311,1.89032
5uez_ligand,3312,1.19486
5uez_ligand,3313,1.69836
5uez_ligand,3314,1.31434
5uez_ligand,3315,1.55305
5uez_ligand,3316,1.69129
5uez_ligand,3317,1.43817
5uez_ligand,3318,1.67649
5uez_ligand,3319,1.42678
5uez_ligand,3320,1.70575
5uez_ligand,3321,1.30948
5uez_ligand,3322,1.61797
5uez_ligand,3323,1.64695
5uez_ligand,3324,1.51387
5uez_ligand,3325,1.52932
5uez_ligand,3326,1.6136
5uez_ligand,3327,1.5438
5uez_ligand,3328,1.5344
5uez_ligand,3329,1.59832
5uez_ligand,3330,1.38743
5uez_ligand,3331,1.65143
5uez_ligand,3332,1.47581
5uez_ligand,3333,1.6076
5uez_ligand,3334,1.56817
5uez_ligand,3335,1.53519
5uez_ligand,3336,1.5887
5uez_ligand,3337,1.40779
5uez_ligand,3338,1.6525
5uez_ligand,3339,1.48282
5uez_ligand,3340,1.61602
5uez_ligand,3341,1.6
5uez_ligand,3342,1.44833
5uez_ligand,3343,1.71097
5uez_ligand,3344,1.34116
5uez_ligand,3345,1.60932
5uez_ligand,3346,1.58927
5uez_ligand,3347,1.48458
5uez_ligand,3348,1.54402
5uez_ligand,3349,1.61628
5uez_ligand,3350,1.44328
5uez_ligand,3351,1.59419
5uez_ligand,3352,1.58337
5uez_ligand,3353,1.48498
5uez_ligand,3354,1.71177
5uez_ligand,3355,1.36987
5uez_ligand,3356,1.56138
5uez_ligand,3357,1.58598
5uez_ligand,3358,1.55199
5uez_ligand,3359,1.52574
5uez_ligand,3360,1.62476
5uez_ligand,3361,1.39244
5uez_ligand,3362,1.5673
5uez_ligand,3363,1.61799
5uez_ligand,3364,1.45838
5uez_ligand,3365,1.77971
5uez_ligand,3366,1.24319
5uez_ligand,3367,1.51926
5uez_ligand,3368,1.59084
5uez_ligand,3369,1.48402
5uez_ligand,3370,1.60811
5uez_ligand,3371,1.50727
5uez_ligand,3372,1.65874
5uez_ligand,3373,1.24907
5uez_ligand,3374,1.56295
5uez_ligand,3375,1.75653
5uez_ligand,3376,1.42692
5uez_ligand,3377,1.71152
5uez_ligand,3378,1.48121
5uez_ligand,3379,1.59571
5uez_ligand,3380,1.50178
5uez_ligand,3381,1.67517
5uez_ligand,3382,1.24318
5uez_ligand,3383,1.49561
5uez_ligand,3384,1.67887
5uez_ligand,3385,1.36196
5uez_ligand,3386,1.62649
5uez_ligand,3387,1.40792
5uez_ligand,3388,1.5812
5uez_ligand,3389,1.49654
5uez_ligand,3390,1.69469
5uez_ligand,3391,1.39948
5uez_ligand,3392,1.58876
5uez_ligand,3393,1.3905
5uez_ligand,3394,1.5664
5uez_ligand,3395,1.47977
5uez_ligand,3396,1.6408
5uez_ligand,3397,1.28954
5uez_ligand,3398,1.51764
5uez_ligand,3399,1.53139
5uez_ligand,3400,1.70281
5uez_ligand,3401,1.30835
5uez_ligand,3402,1.54596
5uez_ligand,3403,1.65045
5uez_ligand,3404,1.52672
5uez_ligand,3405,1.6552
5uez_ligand,3406,1.44847
5uez_ligand,3407,1.6098
5uez_ligand,3408,1.41829
5uez_ligand,3409,1.66938
5uez_ligand,3410,1.31717
5uez_ligand,3411,1.59923
5uez_ligand,3412,1.45416
5uez_ligand,3413,1.68296
5uez_ligand,3414,1.46533
5uez_ligand,3415,1.62754
5uez_ligand,3416,1.69088
5uez_ligand,3417,1.3782
5uez_ligand,3418,1.53054
5uez_ligand,3419,1.58318
5uez_ligand,3420,1.61797
5uez_ligand,3421,1.43538
5uez_ligand,3422,1.6034
5uez_ligand,3423,1.40621
5uez_ligand,3424,1.5928
5uez_ligand,3425,1.39219
5uez_ligand,3426,1.6456
5uez_ligand,3427,1.54299
5uez_ligand,3428,1.48025
5uez_ligand,3429,1.6992
5uez_ligand,3430,1.28513
5uez_ligand,3431,1.50755
5uez_ligand,3432,1.70108
5uez_ligand,3433,1.31036
5uez_ligand,3434,1.53433
5uez_ligand,3435,1.58175
5uez_ligand,3436,1.50361
5uez_ligand,3437,1.73264
5uez_ligand,3438,1.2234
5uez_ligand,3439,1.48442
5uez_ligand,3440,1.71247
5uez_ligand,3441,1.40344
5uez_ligand,3442,1.56171
5uez_ligand,3443,1.53986
5uez_ligand,3444,1.58699
5uez_ligand,3445,1.47021
5uez_ligand,3446,1.58747
5uez_ligand,3447,1.5193
5uez_ligand,3448,1.65849
5uez_ligand,3449,1.32526
5uez_ligand,3450,1.51383
5uez_ligand,3451,1.61992
5uez_ligand,3452,1.55284
5uez_ligand,3453,1.73339
5uez_ligand,3454,1.35888
5uez_ligand,3455,1.5042
5uez_ligand,3456,1.51883
5uez_ligand,3457,1.60492
5uez_ligand,3458,1.57644
5uez_ligand,3459,1.56371
5uez_ligand,3460,1.63096
5uez_ligand,3461,1.45969
5uez_ligand,3462,1.68554
5uez_ligand,3463,1.34136
5uez_ligand,3464,1.5458
5uez_ligand,3465,1.74486
5uez_ligand,3466,1.34127
5uez_ligand,3467,1.55834
5uez_ligand,3468,1.52913
5uez_ligand,3469,1.48789
5uez_ligand,3470,1.62241
5uez_ligand,3471,1.56809
5uez_ligand,3472,1.66454
5uez_ligand,3473,1.46954
5uez_ligand,3474,1.65854
5uez_ligand,3475,1.51844
5uez_ligand,3476,1.64592
5uez_ligand,3477,1.52268
5uez_ligand,3478,1.59862
5uez_ligand,3479,1.48183
5uez_ligand,3480,1.57664
5uez_ligand,3481,1.57466
5uez_ligand,3482,1.58417
5uez_ligand,3483,1.50752
5uez_ligand,3484,1.53627
5uez_ligand,3485,1.62435
5uez_ligand,3486,1.52932
5uez_ligand,3487,1.42903
5uez_ligand,3488,1.73114
5uez_ligand,3489,1.31944
5uez_ligand,3490,1.57491
5uez_ligand,3491,1.64422
5uez_ligand,3492,1.35474
5uez_ligand,3493,1.53542
5uez_ligand,3494,1.76958
5uez_ligand,3495,1.44196
5uez_ligand,3496,1.58994
5uez_ligand,3497,1.54828
5uez_ligand,3498,1.59997
5uez_ligand,3499,1.44814
5uez_ligand,3500,1.5932
5uez_ligand,3501,1.49687
5uez_ligand,3502,1.50516
5uez_ligand,3503,1.5652
5uez_ligand,3504,1.71005
5uez_ligand,3505,1.4034
5uez_ligand,3506,1.58133
5uez_ligand,3507,1.59615
5uez_ligand,3508,1.65354
5uez_ligand,3509,1.34151
5uez_ligand,3510,1.52603
5uez_ligand,3511,1.62875
5uez_ligand,3512,1.55978
5uez_ligand,3513,1.65835
5uez_ligand,3514,1.49793
5uez_ligand,3515,1.62587
5uez_ligand,3516,1.46099
5uez_ligand,3517,1.69623
5uez_ligand,3518,1.44121
5uez_ligand,3519,1.62548
5uez_ligand,3520,1.40254
5uez_ligand,3521,1.5891
5uez_ligand,3522,1.40354
5uez_ligand,3523,1.57583
5uez_ligand,3524,1.69797
5uez_ligand,3525,1.40567
5uez_ligand,3526,1.67265
5uez_ligand,3527,1.34973
5uez_ligand,3528,1.64299
5uez_ligand,3529,1.38674
5uez_ligand,3530,1.63377
5uez_ligand,3531,1.4031
5uez_ligand,3532,1.65936
5uez_ligand,3533,1.23325
5uez_ligand,3534,1.5618
5uez_ligand,3535,1.68535
5uez_ligand,3536,1.17182
5uez_ligand,3537,1.64638
5uez_ligand,3538,1.30931
5uez_ligand,3539,1.49875
5uez_ligand,3540,1.68022
5uez_ligand,3541,1.34879
5uez_ligand,3542,1.62201
5uez_ligand,3543,1.46933
5uez_ligand,3544,1.64307
5uez_ligand,3545,1.2935
5uez_ligand,3546,1.5207
5uez_ligand,3547,1.61823
5uez_ligand,3548,1.69014
5uez_ligand,3549,1.28834
5uez_ligand,3550,1.54999
5uez_ligand,3551,1.68681
5uez_ligand,3552,1.32311
5uez_ligand,3553,1.47082
5uez_ligand,3554,1.67384
