ligand,iteration,com_distance
1fkb_ligand,1701,2.24154
1fkb_ligand,1702,2.07335
1fkb_ligand,1703,2.58772
1fkb_ligand,1704,1.84444
1fkb_ligand,1705,2.35066
1fkb_ligand,1706,2.11169
1fkb_ligand,1707,2.43858
1fkb_ligand,1708,1.98907
1fkb_ligand,1709,2.62527
1fkb_ligand,1710,1.89284
1fkb_ligand,1711,2.51671
1fkb_ligand,1712,2.00858
1fkb_ligand,1713,2.50496
1fkb_ligand,1714,1.86375
1fkb_ligand,1715,2.51394
1fkb_ligand,1716,2.04541
1fkb_ligand,1717,2.49194
1fkb_ligand,1718,1.92805
1fkb_ligand,1719,2.59988
1fkb_ligand,1720,1.91846
1fkb_ligand,1721,2.60641
1fkb_ligand,1722,1.93418
1fkb_ligand,1723,2.5959
1fkb_ligand,1724,1.93272
1fkb_ligand,1725,2.60634
1fkb_ligand,1726,1.81869
1fkb_ligand,1727,2.52009
1fkb_ligand,1728,1.9645
1fkb_ligand,1729,2.63694
1fkb_ligand,1730,1.84799
1fkb_ligand,1731,2.58203
1fkb_ligand,1732,1.88316
1fkb_ligand,1733,2.61589
1fkb_ligand,1734,1.83391
1fkb_ligand,1735,2.57435
1fkb_ligand,1736,2.06395
1fkb_ligand,1737,2.475
1fkb_ligand,1738,2.06436
1fkb_ligand,1739,2.61414
1fkb_ligand,1740,2.08887
1fkb_ligand,1741,2.43149
1fkb_ligand,1742,1.95556
1fkb_ligand,1743,2.53693
1fkb_ligand,1744,2.11719
1fkb_ligand,1745,2.51753
1fkb_ligand,1746,2.10558
1fkb_ligand,1747,2.60142
1fkb_ligand,1748,1.97135
1fkb_ligand,1749,2.65535
1fkb_ligand,1750,1.95411
1fkb_ligand,1751,2.54957
1fkb_ligand,1752,2.07021
1fkb_ligand,1753,2.56603
1fkb_ligand,1754,1.87167
1fkb_ligand,1755,2.38576
1fkb_ligand,1756,2.25192
1fkb_ligand,1757,2.17034
1fkb_ligand,1758,2.34828
1fkb_ligand,1759,2.12603
1fkb_ligand,1760,2.47423
1fkb_ligand,1761,1.9966
1fkb_ligand,1762,2.52757
1fkb_ligand,1763,2.09997
1fkb_ligand,1764,2.45798
1fkb_ligand,1765,1.99165
1fkb_ligand,1766,2.56734
1fkb_ligand,1767,1.78131
1fkb_ligand,1768,2.30719
1fkb_ligand,1769,2.18104
1fkb_ligand,1770,2.37301
1fkb_ligand,1771,2.02554
1fkb_ligand,1772,2.59027
1fkb_ligand,1773,1.85892
1fkb_ligand,1774,2.40607
1fkb_ligand,1775,2.13969
1fkb_ligand,1776,2.37317
1fkb_ligand,1777,2.01274
1fkb_ligand,1778,2.56255
1fkb_ligand,1779,2.02838
1fkb_ligand,1780,2.49607
1fkb_ligand,1781,2.01448
1fkb_ligand,1782,2.48663
1fkb_ligand,1783,1.90513
1fkb_ligand,1784,2.57816
1fkb_ligand,1785,2.00945
1fkb_ligand,1786,2.50372
1fkb_ligand,1787,1.98479
1fkb_ligand,1788,2.62451
1fkb_ligand,1789,1.87169
1fkb_ligand,1790,2.50118
1fkb_ligand,1791,1.97711
1fkb_ligand,1792,2.65354
1fkb_ligand,1793,1.86178
1fkb_ligand,1794,2.51039
1fkb_ligand,1795,2.03006
1fkb_ligand,1796,2.56483
1fkb_ligand,1797,2.29704
1fkb_ligand,1798,2.3355
1fkb_ligand,1799,2.29092
1fkb_ligand,1800,2.20741
1fkb_ligand,1801,2.38844
1fkb_ligand,1802,2.14872
1fkb_ligand,1803,2.48084
1fkb_ligand,1804,1.95841
1fkb_ligand,1805,2.57863
1fkb_ligand,1806,1.91922
1fkb_ligand,1807,2.50675
1fkb_ligand,1808,2.11828
1fkb_ligand,1809,2.50745
1fkb_ligand,1810,2.10429
1fkb_ligand,1811,2.55692
1fkb_ligand,1812,2.0726
1fkb_ligand,1813,2.45383
1fkb_ligand,1814,2.05136
1fkb_ligand,1815,2.54711
1fkb_ligand,1816,2.08145
1fkb_ligand,1817,2.42482
1fkb_ligand,1818,2.12682
1fkb_ligand,1819,2.56468
1fkb_ligand,1820,2.05111
1fkb_ligand,1821,2.52351
1fkb_ligand,1822,2.10133
1fkb_ligand,1823,2.52527
1fkb_ligand,1824,2.18755
1fkb_ligand,1825,2.4465
1fkb_ligand,1826,2.11174
1fkb_ligand,1827,2.5232
1fkb_ligand,1828,2.12585
1fkb_ligand,1829,2.43487
1fkb_ligand,1830,2.0626
1fkb_ligand,1831,2.5599
1fkb_ligand,1832,2.02583
1fkb_ligand,1833,2.56602
1fkb_ligand,1834,1.97636
1fkb_ligand,1835,2.53824
1fkb_ligand,1836,1.95892
1fkb_ligand,1837,2.52349
1fkb_ligand,1838,1.9175
1fkb_ligand,1839,2.50553
1fkb_ligand,1840,1.8716
1fkb_ligand,1841,2.49442
1fkb_ligand,1842,1.93277
1fkb_ligand,1843,2.65045
1fkb_ligand,1844,1.84682
1fkb_ligand,1845,2.45328
1fkb_ligand,1846,1.98547
1fkb_ligand,1847,2.57087
1fkb_ligand,1848,2.02732
1fkb_ligand,1849,2.46745
1fkb_ligand,1850,2.10406
1fkb_ligand,1851,2.58308
1fkb_ligand,1852,1.93755
1fkb_ligand,1853,2.54948
1fkb_ligand,1854,2.1614
1fkb_ligand,1855,2.5308
1fkb_ligand,1856,1.96196
1fkb_ligand,1857,2.44436
1fkb_ligand,1858,2.27386
1fkb_ligand,1859,2.34541
1fkb_ligand,1860,2.24229
1fkb_ligand,1861,2.31373
1fkb_ligand,1862,2.25654
1fkb_ligand,1863,2.37655
1fkb_ligand,1864,2.07777
1fkb_ligand,1865,2.56362
1fkb_ligand,1866,2.05696
1fkb_ligand,1867,2.53014
1fkb_ligand,1868,2.05989
1fkb_ligand,1869,2.55312
1fkb_ligand,1870,2.08283
1fkb_ligand,1871,2.45296
1fkb_ligand,1872,1.93874
1fkb_ligand,1873,2.45593
1fkb_ligand,1874,2.10442
1fkb_ligand,1875,2.51412
1fkb_ligand,1876,2.13462
1fkb_ligand,1877,2.56976
1fkb_ligand,1878,2.02188
1fkb_ligand,1879,2.45482
1fkb_ligand,1880,2.16943
1fkb_ligand,1881,2.48013
1fkb_ligand,1882,2.08326
1fkb_ligand,1883,2.55789
1fkb_ligand,1884,1.95616
1fkb_ligand,1885,2.51719
1fkb_ligand,1886,2.0521
1fkb_ligand,1887,2.53152
1fkb_ligand,1888,2.07198
1fkb_ligand,1889,2.46426
1fkb_ligand,1890,2.04551
1fkb_ligand,1891,2.5718
1fkb_ligand,1892,2.00076
1fkb_ligand,1893,2.52529
1fkb_ligand,1894,2.03077
1fkb_ligand,1895,2.52811
1fkb_ligand,1896,2.1375
1fkb_ligand,1897,2.53479
1fkb_ligand,1898,2.07645
1fkb_ligand,1899,2.59593
1fkb_ligand,1900,1.91405
1fkb_ligand,1901,2.51152
1fkb_ligand,1902,2.02496
1fkb_ligand,1903,2.53167
1fkb_ligand,1904,1.90544
1fkb_ligand,1905,2.47956
1fkb_ligand,1906,1.97343
1fkb_ligand,1907,2.60044
1fkb_ligand,1908,1.90454
1fkb_ligand,1909,2.54028
1fkb_ligand,1910,2.00628
1fkb_ligand,1911,2.58312
1fkb_ligand,1912,1.96632
1fkb_ligand,1913,2.60268
1fkb_ligand,1914,1.92634
1fkb_ligand,1915,2.48275
1fkb_ligand,1916,2.22736
1fkb_ligand,1917,2.40328
1fkb_ligand,1918,1.91837
1fkb_ligand,1919,2.5267
1fkb_ligand,1920,2.25642
1fkb_ligand,1921,2.24514
1fkb_ligand,1922,2.35444
1fkb_ligand,1923,2.24734
1fkb_ligand,1924,2.29975
1fkb_ligand,1925,2.22131
1fkb_ligand,1926,2.32455
1fkb_ligand,1927,2.12411
1fkb_ligand,1928,2.58816
1fkb_ligand,1929,2.02577
1fkb_ligand,1930,2.53954
1fkb_ligand,1931,2.0352
1fkb_ligand,1932,2.51651
1fkb_ligand,1933,2.05186
1fkb_ligand,1934,2.56202
1fkb_ligand,1935,1.99768
1fkb_ligand,1936,2.58762
1fkb_ligand,1937,1.9826
1fkb_ligand,1938,2.51501
1fkb_ligand,1939,1.9974
1fkb_ligand,1940,2.50825
1fkb_ligand,1941,2.10198
1fkb_ligand,1942,2.53235
1fkb_ligand,1943,2.08132
1fkb_ligand,1944,2.45711
1fkb_ligand,1945,2.05831
1fkb_ligand,1946,2.55161
1fkb_ligand,1947,2.05306
1fkb_ligand,1948,2.49345
1fkb_ligand,1949,2.07433
1fkb_ligand,1950,2.52841
1fkb_ligand,1951,2.0358
1fkb_ligand,1952,2.58361
1fkb_ligand,1953,1.87238
1fkb_ligand,1954,2.543
1fkb_ligand,1955,2.06566
1fkb_ligand,1956,2.5511
1fkb_ligand,1957,2.00994
1fkb_ligand,1958,2.54234
1fkb_ligand,1959,1.99743
1fkb_ligand,1960,2.43624
1fkb_ligand,1961,2.03872
1fkb_ligand,1962,2.54066
1fkb_ligand,1963,1.84559
1fkb_ligand,1964,2.51851
1fkb_ligand,1965,2.03412
1fkb_ligand,1966,2.48596
1fkb_ligand,1967,1.99002
1fkb_ligand,1968,2.52174
1fkb_ligand,1969,1.96918
1fkb_ligand,1970,2.61541
1fkb_ligand,1971,2.02339
1fkb_ligand,1972,2.56105
1fkb_ligand,1973,2.07375
1fkb_ligand,1974,2.56967
1fkb_ligand,1975,1.98677
1fkb_ligand,1976,2.48287
1fkb_ligand,1977,2.27175
1fkb_ligand,1978,2.41362
1fkb_ligand,1979,2.18863
1fkb_ligand,1980,2.50402
1fkb_ligand,1981,2.07669
1fkb_ligand,1982,2.53788
1fkb_ligand,1983,2.14119
1fkb_ligand,1984,2.62107
1fkb_ligand,1985,1.91789
1fkb_ligand,1986,2.48979
1fkb_ligand,1987,2.08817
1fkb_ligand,1988,2.57423
1fkb_ligand,1989,1.98507
1fkb_ligand,1990,2.55396
1fkb_ligand,1991,2.03526
1fkb_ligand,1992,2.49885
1fkb_ligand,1993,1.99114
1fkb_ligand,1994,2.51204
1fkb_ligand,1995,2.1209
1fkb_ligand,1996,2.55222
1fkb_ligand,1997,2.0423
1fkb_ligand,1998,2.58404
1fkb_ligand,1999,1.96726
1fkb_ligand,2000,2.57954
1fkb_ligand,2001,1.90822
1fkb_ligand,2002,2.53101
1fkb_ligand,2003,1.8654
1fkb_ligand,2004,2.41222
1fkb_ligand,2005,2.02152
1fkb_ligand,2006,2.63418
1fkb_ligand,2007,1.95243
1fkb_ligand,2008,2.60418
1fkb_ligand,2009,1.88185
1fkb_ligand,2010,2.58346
1fkb_ligand,2011,1.89742
1fkb_ligand,2012,2.57244
1fkb_ligand,2013,1.97235
1fkb_ligand,2014,2.5844
1fkb_ligand,2015,2.05771
1fkb_ligand,2016,2.56272
1fkb_ligand,2017,2.14295
1fkb_ligand,2018,2.46088
1fkb_ligand,2019,2.17378
1fkb_ligand,2020,2.49855
1fkb_ligand,2021,1.95561
1fkb_ligand,2022,2.58792
1fkb_ligand,2023,1.90355
1fkb_ligand,2024,2.58221
1fkb_ligand,2025,1.90615
1fkb_ligand,2026,2.63822
1fkb_ligand,2027,1.85152
1fkb_ligand,2028,2.48879
1fkb_ligand,2029,2.0277
1fkb_ligand,2030,2.55632
1fkb_ligand,2031,1.93088
1fkb_ligand,2032,2.5891
1fkb_ligand,2033,1.97306
1fkb_ligand,2034,2.5558
1fkb_ligand,2035,1.84823
1fkb_ligand,2036,2.50711
1fkb_ligand,2037,2.02569
1fkb_ligand,2038,2.59027
1fkb_ligand,2039,1.95074
1fkb_ligand,2040,2.62224
1fkb_ligand,2041,1.83514
1fkb_ligand,2042,2.43588
1fkb_ligand,2043,2.09502
1fkb_ligand,2044,2.52466
1fkb_ligand,2045,2.00131
1fkb_ligand,2046,2.53399
1fkb_ligand,2047,2.1354
1fkb_ligand,2048,2.5101
1fkb_ligand,2049,1.99303
1fkb_ligand,2050,2.54319
1fkb_ligand,2051,2.05332
1fkb_ligand,2052,2.54926
1fkb_ligand,2053,2.11485
1fkb_ligand,2054,2.50631
1fkb_ligand,2055,2.02392
1fkb_ligand,2056,2.59358
1fkb_ligand,2057,2.0018
1fkb_ligand,2058,2.54101
1fkb_ligand,2059,2.06916
1fkb_ligand,2060,2.52945
1fkb_ligand,2061,2.05826
1fkb_ligand,2062,2.54298
1fkb_ligand,2063,2.05756
1fkb_ligand,2064,2.56459
1fkb_ligand,2065,1.93113
1fkb_ligand,2066,2.48517
1fkb_ligand,2067,2.25676
1fkb_ligand,2068,2.3834
1fkb_ligand,2069,2.04708
1fkb_ligand,2070,2.53188
1fkb_ligand,2071,1.98187
1fkb_ligand,2072,2.54904
1fkb_ligand,2073,2.06957
1fkb_ligand,2074,2.51796
1fkb_ligand,2075,2.07824
1fkb_ligand,2076,2.60611
1fkb_ligand,2077,2.01526
1fkb_ligand,2078,2.57332
1fkb_ligand,2079,2.02084
1fkb_ligand,2080,2.52738
1fkb_ligand,2081,2.05013
1fkb_ligand,2082,2.61599
1fkb_ligand,2083,1.99733
1fkb_ligand,2084,2.51195
1fkb_ligand,2085,2.20505
1fkb_ligand,2086,2.34677
1fkb_ligand,2087,2.10182
1fkb_ligand,2088,2.57631
1fkb_ligand,2089,1.9312
1fkb_ligand,2090,2.54556
1fkb_ligand,2091,1.99662
1fkb_ligand,2092,2.53351
1fkb_ligand,2093,2.0551
1fkb_ligand,2094,2.49725
1fkb_ligand,2095,2.08399
1fkb_ligand,2096,2.56736
1fkb_ligand,2097,2.01516
1fkb_ligand,2098,2.52554
1fkb_ligand,2099,2.0918
1fkb_ligand,2100,2.64037
1fkb_ligand,2101,1.87075
1fkb_ligand,2102,2.45677
1fkb_ligand,2103,2.1238
1fkb_ligand,2104,2.58827
1fkb_ligand,2105,1.98786
1fkb_ligand,2106,2.57082
1fkb_ligand,2107,1.92331
1fkb_ligand,2108,2.58028
1fkb_ligand,2109,1.9525
1fkb_ligand,2110,2.55539
1fkb_ligand,2111,2.0353
1fkb_ligand,2112,2.50309
1fkb_ligand,2113,2.09589
1fkb_ligand,2114,2.62626
1fkb_ligand,2115,2.00761
1fkb_ligand,2116,2.54402
1fkb_ligand,2117,2.07535
1fkb_ligand,2118,2.58477
1fkb_ligand,2119,2.12666
1fkb_ligand,2120,2.52333
1fkb_ligand,2121,2.16647
1fkb_ligand,2122,2.61572
1fkb_ligand,2123,1.95109
1fkb_ligand,2124,2.53991
1fkb_ligand,2125,1.93168
1fkb_ligand,2126,2.53231
1fkb_ligand,2127,2.13451
1fkb_ligand,2128,2.46047
1fkb_ligand,2129,2.00415
1fkb_ligand,2130,2.64161
1fkb_ligand,2131,1.9056
1fkb_ligand,2132,2.58061
1fkb_ligand,2133,1.85608
1fkb_ligand,2134,2.53773
1fkb_ligand,2135,1.96609
1fkb_ligand,2136,2.58481
1fkb_ligand,2137,1.87635
1fkb_ligand,2138,2.47788
1fkb_ligand,2139,2.23662
1fkb_ligand,2140,2.39615
1fkb_ligand,2141,2.1736
1fkb_ligand,2142,2.37224
1fkb_ligand,2143,2.04948
1fkb_ligand,2144,2.56255
1fkb_ligand,2145,2.06096
1fkb_ligand,2146,2.56738
1fkb_ligand,2147,1.98274
1fkb_ligand,2148,2.56609
1fkb_ligand,2149,2.07361
1fkb_ligand,2150,2.52303
1fkb_ligand,2151,1.97308
1fkb_ligand,2152,2.61829
1fkb_ligand,2153,1.96541
1fkb_ligand,2154,2.54069
1fkb_ligand,2155,1.97892
1fkb_ligand,2156,2.57881
1fkb_ligand,2157,2.04216
1fkb_ligand,2158,2.50783
1fkb_ligand,2159,2.05049
1fkb_ligand,2160,2.61242
1fkb_ligand,2161,1.98919
1fkb_ligand,2162,2.52047
1fkb_ligand,2163,2.0958
1fkb_ligand,2164,2.59613
1fkb_ligand,2165,1.98442
1fkb_ligand,2166,2.50116
1fkb_ligand,2167,2.20311
1fkb_ligand,2168,2.3924
1fkb_ligand,2169,2.01984
1fkb_ligand,2170,2.58319
1fkb_ligand,2171,1.94456
1fkb_ligand,2172,2.54521
1fkb_ligand,2173,2.00601
1fkb_ligand,2174,2.57384
1fkb_ligand,2175,1.98861
1fkb_ligand,2176,2.53294
1fkb_ligand,2177,2.04357
1fkb_ligand,2178,2.56818
1fkb_ligand,2179,2.01289
1fkb_ligand,2180,2.57253
1fkb_ligand,2181,1.9497
1fkb_ligand,2182,2.45062
1fkb_ligand,2183,2.06679
1fkb_ligand,2184,2.5063
1fkb_ligand,2185,1.72327
1fkb_ligand,2186,2.37467
1fkb_ligand,2187,1.98992
1fkb_ligand,2188,2.55764
1fkb_ligand,2189,1.71596
1fkb_ligand,2190,2.4042
1fkb_ligand,2191,2.08219
1fkb_ligand,2192,2.47981
1fkb_ligand,2193,1.81715
1fkb_ligand,2194,2.46342
1fkb_ligand,2195,2.09471
1fkb_ligand,2196,2.45417
1fkb_ligand,2197,1.87728
1fkb_ligand,2198,2.55468
1fkb_ligand,2199,1.8825
1fkb_ligand,2200,2.49137
1fkb_ligand,2201,2.16402
1fkb_ligand,2202,2.37197
1fkb_ligand,2203,1.96905
1fkb_ligand,2204,2.56882
1fkb_ligand,2205,1.83014
1fkb_ligand,2206,2.51674
1fkb_ligand,2207,1.96247
1fkb_ligand,2208,2.59354
1fkb_ligand,2209,1.92432
1fkb_ligand,2210,2.68829
1fkb_ligand,2211,1.8629
1fkb_ligand,2212,2.68188
1fkb_ligand,2213,1.82688
1fkb_ligand,2214,2.52729
1fkb_ligand,2215,2.10383
1fkb_ligand,2216,2.44773
1fkb_ligand,2217,2.02533
1fkb_ligand,2218,2.61948
1fkb_ligand,2219,2.10877
1fkb_ligand,2220,2.49063
1fkb_ligand,2221,1.99913
1fkb_ligand,2222,2.58924
1fkb_ligand,2223,2.07169
1fkb_ligand,2224,2.56718
1fkb_ligand,2225,2.12405
1fkb_ligand,2226,2.58745
1fkb_ligand,2227,1.94265
1fkb_ligand,2228,2.51622
1fkb_ligand,2229,2.16283
1fkb_ligand,2230,2.54307
1fkb_ligand,2231,1.86546
1fkb_ligand,2232,2.44413
1fkb_ligand,2233,2.08118
1fkb_ligand,2234,2.58457
1fkb_ligand,2235,1.93834
1fkb_ligand,2236,2.56493
1fkb_ligand,2237,2.01981
1fkb_ligand,2238,2.50594
1fkb_ligand,2239,2.15452
1fkb_ligand,2240,2.55116
1fkb_ligand,2241,2.0839
1fkb_ligand,2242,2.46491
1fkb_ligand,2243,1.98473
1fkb_ligand,2244,2.53435
1fkb_ligand,2245,2.07658
1fkb_ligand,2246,2.50914
1fkb_ligand,2247,2.0322
1fkb_ligand,2248,2.48262
1fkb_ligand,2249,2.07045
1fkb_ligand,2250,2.56278
1fkb_ligand,2251,1.98698
1fkb_ligand,2252,2.54524
1fkb_ligand,2253,2.04902
1fkb_ligand,2254,2.64274
1fkb_ligand,2255,1.87023
1fkb_ligand,2256,2.58032
1fkb_ligand,2257,1.98857
1fkb_ligand,2258,2.54544
1fkb_ligand,2259,2.02266
1fkb_ligand,2260,2.4141
1fkb_ligand,2261,1.98944
1fkb_ligand,2262,2.63741
1fkb_ligand,2263,1.85825
1fkb_ligand,2264,2.51519
1fkb_ligand,2265,1.95565
1fkb_ligand,2266,2.60588
1fkb_ligand,2267,1.82641
1fkb_ligand,2268,2.53593
1fkb_ligand,2269,1.94486
1fkb_ligand,2270,2.61278
1fkb_ligand,2271,1.8391
1fkb_ligand,2272,2.50311
1fkb_ligand,2273,2.06215
1fkb_ligand,2274,2.53052
1fkb_ligand,2275,1.89262
1fkb_ligand,2276,2.61448
1fkb_ligand,2277,1.86825
1fkb_ligand,2278,2.61181
1fkb_ligand,2279,1.86514
1fkb_ligand,2280,2.55736
1fkb_ligand,2281,1.9663
1fkb_ligand,2282,2.58545
1fkb_ligand,2283,2.06182
1fkb_ligand,2284,2.51184
1fkb_ligand,2285,2.05365
1fkb_ligand,2286,2.65388
1fkb_ligand,2287,1.97884
1fkb_ligand,2288,2.52984
1fkb_ligand,2289,1.93457
1fkb_ligand,2290,2.64829
1fkb_ligand,2291,1.96797
1fkb_ligand,2292,2.57323
1fkb_ligand,2293,1.96734
1fkb_ligand,2294,2.53944
1fkb_ligand,2295,1.92857
1fkb_ligand,2296,2.57362
1fkb_ligand,2297,1.96209
1fkb_ligand,2298,2.49626
1fkb_ligand,2299,1.85476
1fkb_ligand,2300,2.50192
1fkb_ligand,2301,1.95888
1fkb_ligand,2302,2.55371
1fkb_ligand,2303,1.77174
1fkb_ligand,2304,2.41143
1fkb_ligand,2305,2.16947
1fkb_ligand,2306,2.39476
1fkb_ligand,2307,2.1318
1fkb_ligand,2308,2.53679
1fkb_ligand,2309,2.08915
1fkb_ligand,2310,2.62056
1fkb_ligand,2311,2.02768
1fkb_ligand,2312,2.55382
1fkb_ligand,2313,1.99628
1fkb_ligand,2314,2.52025
1fkb_ligand,2315,1.9985
1fkb_ligand,2316,2.47297
1fkb_ligand,2317,2.25289
1fkb_ligand,2318,2.4295
1fkb_ligand,2319,2.10049
1fkb_ligand,2320,2.63413
1fkb_ligand,2321,1.96818
1fkb_ligand,2322,2.46036
1fkb_ligand,2323,2.3103
1fkb_ligand,2324,2.20684
1fkb_ligand,2325,2.28795
1fkb_ligand,2326,2.30087
1fkb_ligand,2327,2.21797
1fkb_ligand,2328,2.3483
1fkb_ligand,2329,2.22771
1fkb_ligand,2330,2.43691
1fkb_ligand,2331,2.11984
1fkb_ligand,2332,2.53249
1fkb_ligand,2333,2.06109
1fkb_ligand,2334,2.52171
1fkb_ligand,2335,2.10797
1fkb_ligand,2336,2.63562
1fkb_ligand,2337,1.99863
1fkb_ligand,2338,2.44912
1fkb_ligand,2339,2.20845
1fkb_ligand,2340,2.39656
1fkb_ligand,2341,2.16436
1fkb_ligand,2342,2.55122
1fkb_ligand,2343,2.05535
1fkb_ligand,2344,2.53414
1fkb_ligand,2345,2.05295
1fkb_ligand,2346,2.58471
1fkb_ligand,2347,1.97484
1fkb_ligand,2348,2.48518
1fkb_ligand,2349,2.2187
1fkb_ligand,2350,2.39509
1fkb_ligand,2351,2.13068
1fkb_ligand,2352,2.45095
1fkb_ligand,2353,1.92409
1fkb_ligand,2354,2.5337
1fkb_ligand,2355,2.0005
1fkb_ligand,2356,2.60673
1fkb_ligand,2357,1.95497
1fkb_ligand,2358,2.57573
1fkb_ligand,2359,1.8949
1fkb_ligand,2360,2.55019
1fkb_ligand,2361,1.93794
1fkb_ligand,2362,2.59464
1fkb_ligand,2363,1.86772
1fkb_ligand,2364,2.61621
1fkb_ligand,2365,1.90104
1fkb_ligand,2366,2.54657
1fkb_ligand,2367,1.94628
1fkb_ligand,2368,2.49664
1fkb_ligand,2369,1.98399
1fkb_ligand,2370,2.59724
1fkb_ligand,2371,1.90852
1fkb_ligand,2372,2.47995
1fkb_ligand,2373,1.86869
1fkb_ligand,2374,2.6154
1fkb_ligand,2375,1.92375
1fkb_ligand,2376,2.48834
1fkb_ligand,2377,1.92573
1fkb_ligand,2378,2.59761
1fkb_ligand,2379,1.93043
1fkb_ligand,2380,2.60387
1fkb_ligand,2381,2.00496
1fkb_ligand,2382,2.55658
1fkb_ligand,2383,2.04093
1fkb_ligand,2384,2.58389
1fkb_ligand,2385,2.02685
1fkb_ligand,2386,2.54669
1fkb_ligand,2387,1.98647
1fkb_ligand,2388,2.47656
1fkb_ligand,2389,1.96131
1fkb_ligand,2390,2.49226
1fkb_ligand,2391,2.07127
1fkb_ligand,2392,2.56152
1fkb_ligand,2393,1.94897
1fkb_ligand,2394,2.51695
1fkb_ligand,2395,2.23434
1fkb_ligand,2396,2.59159
1fkb_ligand,2397,1.9304
1fkb_ligand,2398,2.51432
1fkb_ligand,2399,2.05764
1fkb_ligand,2400,2.53891
1fkb_ligand,2401,2.03753
1fkb_ligand,2402,2.60864
1fkb_ligand,2403,1.97093
1fkb_ligand,2404,2.52839
1fkb_ligand,2405,2.13186
1fkb_ligand,2406,2.63643
1fkb_ligand,2407,1.90369
1fkb_ligand,2408,2.44125
1fkb_ligand,2409,2.15599
1fkb_ligand,2410,2.45135
1fkb_ligand,2411,1.91816
1fkb_ligand,2412,2.54737
1fkb_ligand,2413,1.972
1fkb_ligand,2414,2.56706
1fkb_ligand,2415,2.03438
1fkb_ligand,2416,2.57521
1fkb_ligand,2417,1.92023
1fkb_ligand,2418,2.55577
1fkb_ligand,2419,2.11964
1fkb_ligand,2420,2.46986
1fkb_ligand,2421,2.05416
1fkb_ligand,2422,2.60333
1fkb_ligand,2423,2.08949
1fkb_ligand,2424,2.49876
1fkb_ligand,2425,2.0581
1fkb_ligand,2426,2.52617
1fkb_ligand,2427,2.05227
1fkb_ligand,2428,2.66195
1fkb_ligand,2429,1.88925
1fkb_ligand,2430,2.4494
1fkb_ligand,2431,2.17085
1fkb_ligand,2432,2.41903
1fkb_ligand,2433,2.03455
1fkb_ligand,2434,2.56922
1fkb_ligand,2435,1.93933
1fkb_ligand,2436,2.5958
1fkb_ligand,2437,1.94516
1fkb_ligand,2438,2.57031
1fkb_ligand,2439,2.12218
1fkb_ligand,2440,2.4229
1fkb_ligand,2441,2.20412
1fkb_ligand,2442,2.55332
1fkb_ligand,2443,2.03202
1fkb_ligand,2444,2.50461
1fkb_ligand,2445,2.06388
1fkb_ligand,2446,2.57255
1fkb_ligand,2447,2.01992
1fkb_ligand,2448,2.50911
1fkb_ligand,2449,2.06005
1fkb_ligand,2450,2.51448
1fkb_ligand,2451,2.01692
1fkb_ligand,2452,2.56363
1fkb_ligand,2453,1.93852
1fkb_ligand,2454,2.55972
1fkb_ligand,2455,1.96742
1fkb_ligand,2456,2.50361
1fkb_ligand,2457,1.86488
1fkb_ligand,2458,2.48859
1fkb_ligand,2459,2.18711
1fkb_ligand,2460,2.27414
1fkb_ligand,2461,2.30912
1fkb_ligand,2462,2.27775
1fkb_ligand,2463,2.41541
1fkb_ligand,2464,2.26236
1fkb_ligand,2465,2.13339
1fkb_ligand,2466,2.5659
1fkb_ligand,2467,1.83273
1fkb_ligand,2468,2.41996
1fkb_ligand,2469,2.1712
1fkb_ligand,2470,2.27542
1fkb_ligand,2471,2.42092
1fkb_ligand,2472,2.09924
1fkb_ligand,2473,2.50433
1fkb_ligand,2474,2.14396
1fkb_ligand,2475,2.49257
1fkb_ligand,2476,2.16822
1fkb_ligand,2477,2.512
1fkb_ligand,2478,2.06983
1fkb_ligand,2479,2.4968
1fkb_ligand,2480,2.13949
1fkb_ligand,2481,2.53731
1fkb_ligand,2482,2.0217
1fkb_ligand,2483,2.50759
1fkb_ligand,2484,2.09833
1fkb_ligand,2485,2.50775
1fkb_ligand,2486,2.05006
1fkb_ligand,2487,2.59551
1fkb_ligand,2488,1.94114
1fkb_ligand,2489,2.50675
1fkb_ligand,2490,1.99533
1fkb_ligand,2491,2.58685
1fkb_ligand,2492,1.946
1fkb_ligand,2493,2.51637
1fkb_ligand,2494,1.95931
1fkb_ligand,2495,2.61544
1fkb_ligand,2496,1.89749
1fkb_ligand,2497,2.53495
1fkb_ligand,2498,1.9202
1fkb_ligand,2499,2.59028
1fkb_ligand,2500,1.9604
1fkb_ligand,2501,2.52588
1fkb_ligand,2502,1.87518
1fkb_ligand,2503,2.6382
1fkb_ligand,2504,1.82173
1fkb_ligand,2505,2.44123
1fkb_ligand,2506,2.031
1fkb_ligand,2507,2.58787
1fkb_ligand,2508,2.14344
1fkb_ligand,2509,2.4979
1fkb_ligand,2510,1.98043
1fkb_ligand,2511,2.55032
1fkb_ligand,2512,2.14159
1fkb_ligand,2513,2.49228
1fkb_ligand,2514,2.00837
1fkb_ligand,2515,2.50787
1fkb_ligand,2516,2.20338
1fkb_ligand,2517,2.56367
1fkb_ligand,2518,2.03633
1fkb_ligand,2519,2.5566
1fkb_ligand,2520,2.0578
1fkb_ligand,2521,2.52119
1fkb_ligand,2522,2.01417
1fkb_ligand,2523,2.58941
